982	1809
277	1810
196	1811
277	1811
196	1812
97	1815
954	1815
106	1818
196	1818
883	1818
948	1818
954	1818
1166	1818
954	1819
71	1822
1166	1822
1690	1822
106	1823
277	1824
883	1825
1166	1825
97	1826
1001	1826
277	1827
744	1828
954	1829
196	1830
702	1831
933	1831
196	1832
277	1832
1166	1833
97	1834
948	1834
237	1835
1727	1835
1190	1837
509	1839
747	1839
920	1843
97	1844
196	1844
232	1844
240	1844
823	1844
883	1844
933	1844
948	1844
1166	1844
1242	1844
1403	1844
1758	1844
1759	1844
1807	1844
1835	1844
1836	1844
1837	1844
1838	1844
1839	1844
1840	1844
1841	1844
1842	1844
1843	1844
196	1845
12	1846
16	1846
47	1846
51	1846
65	1846
69	1846
73	1846
75	1846
81	1846
107	1846
275	1846
294	1846
424	1846
883	1846
986	1846
996	1846
1011	1846
1025	1846
1052	1846
1087	1846
1172	1846
1178	1846
1212	1846
1225	1846
1416	1846
1709	1846
1715	1846
1738	1846
1752	1846
1765	1846
1820	1846
277	1847
744	1847
196	1849
277	1850
948	1850
1737	1850
954	1851
138	1852
97	1853
196	1853
232	1853
240	1853
615	1853
781	1853
1807	1853
97	1854
196	1855
196	1856
804	1857
196	1858
277	1858
702	1858
1846	1858
196	1859
277	1859
954	1859
97	1860
954	1860
1846	1860
70	1861
196	1863
232	1863
277	1863
291	1863
297	1863
398	1863
615	1863
720	1863
823	1863
848	1863
883	1863
948	1863
1603	1864
196	1865
277	1867
954	1867
133	1868
196	1868
197	1868
198	1868
1187	1869
106	1870
33	1871
97	1871
106	1871
116	1871
133	1871
138	1871
140	1871
147	1871
165	1871
171	1871
196	1871
197	1871
213	1871
221	1871
229	1871
232	1871
240	1871
259	1871
277	1871
286	1871
291	1871
292	1871
297	1871
398	1871
457	1871
524	1871
571	1871
595	1871
601	1871
615	1871
621	1871
671	1871
697	1871
702	1871
722	1871
744	1871
793	1871
804	1871
823	1871
841	1871
850	1871
853	1871
856	1871
860	1871
864	1871
883	1871
933	1871
948	1871
954	1871
1016	1871
1113	1871
1180	1871
1192	1871
1222	1871
1242	1871
1249	1871
1291	1871
1305	1871
1310	1871
1327	1871
1333	1871
1449	1871
1462	1871
1470	1871
1472	1871
1474	1871
1485	1871
1487	1871
1492	1871
1519	1871
1545	1871
1555	1871
1564	1871
1574	1871
1581	1871
1600	1871
1627	1871
1651	1871
1713	1871
1805	1871
1857	1871
781	1872
933	1872
277	1874
744	1874
883	1874
27	1875
106	1875
133	1875
138	1875
196	1875
197	1875
232	1875
240	1875
251	1875
277	1875
286	1875
287	1875
291	1875
292	1875
297	1875
398	1875
431	1875
547	1875
554	1875
601	1875
615	1875
621	1875
665	1875
702	1875
744	1875
747	1875
823	1875
850	1875
860	1875
883	1875
905	1875
948	1875
954	1875
1016	1875
1017	1875
1060	1875
1072	1875
1131	1875
1133	1875
1166	1875
1242	1875
1285	1875
1297	1875
1305	1875
1433	1875
1471	1875
1472	1875
1477	1875
1519	1875
1542	1875
1545	1875
1564	1875
1627	1875
1737	1875
1763	1875
1863	1875
1871	1875
196	1876
196	1877
720	1877
948	1879
1519	1879
297	1880
883	1880
933	1880
1166	1883
196	1884
277	1884
196	1885
554	1889
440	1890
97	1891
744	1893
883	1893
1653	1893
132	1896
196	1896
277	1896
456	1896
947	1896
1200	1896
1846	1896
936	1897
1519	1897
439	1898
106	1899
883	1899
128	1900
138	1900
147	1900
176	1900
239	1900
731	1900
10	1902
773	1902
883	1902
948	1902
1039	1902
1128	1902
1129	1902
1471	1902
1876	1902
702	1903
196	1905
277	1906
883	1906
1861	1909
97	1910
106	1910
33	1912
71	1912
97	1912
116	1912
128	1912
171	1912
175	1912
201	1912
232	1912
240	1912
286	1912
291	1912
292	1912
439	1912
501	1912
526	1912
543	1912
580	1912
601	1912
615	1912
621	1912
626	1912
665	1912
735	1912
744	1912
850	1912
860	1912
933	1912
953	1912
954	1912
971	1912
999	1912
1016	1912
1017	1912
1035	1912
1113	1912
1121	1912
1165	1912
1166	1912
1169	1912
1187	1912
1203	1912
1216	1912
1222	1912
1242	1912
1248	1912
1285	1912
1291	1912
1315	1912
1327	1912
1333	1912
1462	1912
1485	1912
1494	1912
1602	1912
1651	1912
1721	1912
1737	1912
1788	1912
1801	1912
1807	1912
1863	1912
1871	1912
1872	1912
1875	1912
196	1914
196	1915
1121	1916
196	1917
277	1917
57	1919
196	1921
883	1921
196	1922
196	1923
948	1924
196	1926
241	1927
277	1928
97	1929
883	1929
954	1930
1846	1930
106	1931
196	1932
197	1932
890	1933
905	1933
1875	1933
933	1934
1203	1934
1216	1937
277	1938
1846	1938
196	1940
277	1940
1024	1940
1241	1940
1242	1940
1336	1940
1462	1940
1519	1940
97	1941
196	1941
106	1942
314	1942
702	1942
883	1942
1216	1942
1846	1942
196	1943
106	1944
948	1945
291	1946
883	1947
1724	1947
196	1948
196	1949
277	1949
297	1949
744	1949
823	1949
1323	1949
1871	1949
106	1950
948	1950
1875	1950
1166	1951
1166	1952
795	1953
883	1953
1462	1953
1472	1953
1871	1953
1564	1954
97	1955
823	1955
850	1955
860	1955
879	1955
883	1955
948	1955
97	1957
823	1957
948	1957
289	1958
832	1958
97	1959
1539	1959
97	1960
133	1960
197	1960
203	1960
223	1960
274	1960
277	1960
291	1960
419	1960
547	1960
601	1960
615	1960
642	1960
795	1960
823	1960
834	1960
850	1960
860	1960
867	1960
873	1960
883	1960
933	1960
948	1960
1472	1960
1500	1960
1508	1960
1912	1960
1553	1961
297	1962
278	1963
133	1964
460	1964
850	1964
860	1964
883	1964
948	1964
1472	1964
1871	1964
1875	1964
297	1966
542	1966
655	1968
719	1969
297	1970
850	1970
933	1970
1472	1970
1485	1970
277	1972
1513	1972
1871	1972
764	1973
948	1977
948	1978
492	1980
398	1981
796	1981
823	1982
1519	1982
1472	1984
463	1985
133	1987
291	1987
850	1987
1485	1987
1559	1988
133	1989
196	1989
197	1989
547	1989
601	1989
615	1989
654	1989
774	1989
795	1989
823	1989
850	1989
860	1989
883	1989
1242	1989
1462	1989
1472	1989
1519	1989
1912	1989
197	1990
297	1990
830	1990
883	1990
1871	1990
133	1992
133	1994
1871	1994
97	1997
97	1998
291	1998
297	1998
1222	1998
1871	1998
291	2000
723	2000
1468	2001
196	2003
197	2003
297	2003
797	2003
1528	2003
1519	2005
291	2006
33	2008
97	2008
106	2008
133	2008
171	2008
196	2008
197	2008
240	2008
259	2008
277	2008
278	2008
286	2008
291	2008
297	2008
615	2008
652	2008
671	2008
720	2008
744	2008
823	2008
832	2008
841	2008
849	2008
850	2008
860	2008
871	2008
883	2008
933	2008
948	2008
1113	2008
1166	2008
1187	2008
1242	2008
1249	2008
1291	2008
1315	2008
1457	2008
1460	2008
1462	2008
1492	2008
1519	2008
1576	2008
1737	2008
1844	2008
1861	2008
1871	2008
1875	2008
1879	2008
1922	2008
1970	2008
1982	2008
1573	2009
2003	2011
97	2012
795	2012
823	2012
197	2013
883	2013
1989	2013
812	2014
97	2015
133	2015
277	2015
291	2015
795	2015
850	2015
860	2015
1242	2015
1472	2015
1487	2015
455	2017
277	2019
291	2019
795	2019
1472	2019
815	2020
883	2022
948	2022
1987	2023
1975	2025
874	2026
1457	2028
1963	2030
1553	2032
1479	2033
97	2035
133	2035
398	2035
850	2035
883	2035
948	2035
1472	2035
1871	2035
822	2036
847	2037
881	2038
830	2039
836	2039
841	2039
1506	2040
860	2041
1480	2041
97	2043
133	2043
197	2043
232	2043
297	2043
601	2043
615	2043
702	2043
744	2043
794	2043
823	2043
850	2043
860	2043
883	2043
948	2043
1166	2043
1426	2043
1433	2043
1472	2043
1519	2043
1871	2043
1912	2043
2002	2043
2008	2043
289	2044
841	2045
883	2045
850	2046
1222	2047
203	2048
841	2048
289	2049
832	2049
543	2050
933	2051
97	2052
133	2052
291	2052
883	2052
1971	2052
297	2053
883	2053
1976	2053
2051	2053
830	2054
1990	2054
1525	2055
97	2056
133	2056
134	2056
850	2056
1519	2056
830	2057
1534	2057
1969	2057
297	2058
860	2058
1591	2058
830	2060
836	2061
1875	2062
1564	2063
133	2065
883	2065
933	2065
1713	2065
2008	2065
1468	2066
830	2067
297	2068
823	2068
1472	2068
1553	2069
832	2070
2053	2072
860	2073
2035	2073
542	2075
830	2075
1493	2075
1977	2076
85	2077
1465	2078
822	2079
2053	2079
1482	2082
1507	2083
297	2085
823	2085
97	2086
1222	2086
291	2087
883	2087
291	2088
1875	2088
297	2089
830	2089
196	2090
197	2090
860	2090
133	2091
297	2091
823	2091
850	2091
1472	2091
1871	2092
2002	2092
877	2093
1875	2093
883	2094
1094	2094
1758	2094
1835	2094
1835	2095
196	2096
277	2096
15	2097
106	2097
498	2097
882	2097
883	2097
1038	2097
1626	2097
106	2099
196	2099
1875	2100
883	2101
948	2101
97	2102
113	2102
116	2102
133	2102
138	2102
232	2102
286	2102
291	2102
292	2102
297	2102
439	2102
440	2102
601	2102
615	2102
671	2102
781	2102
795	2102
815	2102
829	2102
841	2102
847	2102
850	2102
933	2102
948	2102
953	2102
1012	2102
1016	2102
1035	2102
1113	2102
1162	2102
1213	2102
1222	2102
1242	2102
1248	2102
1291	2102
1315	2102
1333	2102
1363	2102
1380	2102
1472	2102
1477	2102
1494	2102
1497	2102
1542	2102
1545	2102
1564	2102
1602	2102
1722	2102
1732	2102
1788	2102
1806	2102
1844	2102
1851	2102
1863	2102
1912	2102
1920	2102
2008	2102
2035	2102
2043	2102
196	2103
277	2103
196	2104
277	2104
744	2105
196	2106
196	2107
1166	2107
106	2108
97	2109
702	2109
784	2111
1902	2111
1166	2112
740	2113
1722	2113
196	2114
883	2114
1410	2114
1816	2115
196	2117
97	2118
196	2118
1166	2118
97	2120
196	2120
277	2120
883	2120
914	2120
948	2120
1166	2120
1728	2120
1769	2120
196	2121
277	2121
883	2121
277	2122
106	2123
277	2123
883	2123
398	2124
196	2125
277	2125
744	2125
948	2125
954	2125
1165	2125
1166	2126
106	2127
1602	2131
954	2132
97	2133
277	2133
702	2134
1916	2137
10	2138
24	2138
47	2138
50	2138
51	2138
55	2138
60	2138
71	2138
76	2138
81	2138
95	2138
97	2138
102	2138
104	2138
106	2138
131	2138
138	2138
140	2138
196	2138
200	2138
201	2138
277	2138
297	2138
303	2138
398	2138
426	2138
428	2138
430	2138
432	2138
464	2138
485	2138
493	2138
495	2138
500	2138
504	2138
506	2138
509	2138
516	2138
532	2138
550	2138
581	2138
583	2138
601	2138
622	2138
624	2138
626	2138
633	2138
636	2138
637	2138
638	2138
639	2138
657	2138
658	2138
670	2138
671	2138
672	2138
673	2138
688	2138
693	2138
694	2138
701	2138
702	2138
742	2138
744	2138
766	2138
790	2138
823	2138
860	2138
883	2138
886	2138
900	2138
911	2138
916	2138
921	2138
932	2138
934	2138
935	2138
937	2138
938	2138
941	2138
948	2138
952	2138
954	2138
956	2138
957	2138
963	2138
977	2138
986	2138
990	2138
1003	2138
1014	2138
1015	2138
1016	2138
1030	2138
1031	2138
1035	2138
1040	2138
1049	2138
1060	2138
1069	2138
1075	2138
1108	2138
1112	2138
1113	2138
1115	2138
1116	2138
1126	2138
1137	2138
1141	2138
1144	2138
1145	2138
1146	2138
1147	2138
1148	2138
1149	2138
1150	2138
1151	2138
1152	2138
1154	2138
1166	2138
1171	2138
1172	2138
1175	2138
1208	2138
1210	2138
1211	2138
1217	2138
1219	2138
1220	2138
1249	2138
1254	2138
1297	2138
1315	2138
1323	2138
1333	2138
1363	2138
1400	2138
1404	2138
1405	2138
1410	2138
1414	2138
1416	2138
1427	2138
1432	2138
1434	2138
1436	2138
1462	2138
1497	2138
1519	2138
1602	2138
1614	2138
1627	2138
1633	2138
1636	2138
1642	2138
1654	2138
1715	2138
1719	2138
1735	2138
1743	2138
1746	2138
1748	2138
1769	2138
1776	2138
1786	2138
1787	2138
1790	2138
1794	2138
1795	2138
1797	2138
1798	2138
1799	2138
1801	2138
1803	2138
1804	2138
1806	2138
1811	2138
1812	2138
1818	2138
1844	2138
1849	2138
1850	2138
1859	2138
1862	2138
1863	2138
1865	2138
1866	2138
1868	2138
1871	2138
1875	2138
1881	2138
1895	2138
1903	2138
1905	2138
1921	2138
1923	2138
1928	2138
1937	2138
1942	2138
1944	2138
1948	2138
2008	2138
2104	2138
2108	2138
2110	2138
2114	2138
2117	2138
2118	2138
2120	2138
2121	2138
2122	2138
2123	2138
2135	2138
744	2139
702	2140
948	2140
751	2141
883	2141
1005	2141
1162	2141
1779	2141
2138	2141
277	2142
2138	2142
106	2144
196	2145
196	2146
197	2146
306	2146
196	2147
580	2149
196	2150
197	2150
277	2150
1024	2150
2138	2150
702	2151
883	2151
171	2152
883	2152
106	2153
138	2154
196	2154
615	2154
948	2154
1187	2154
112	2155
260	2155
277	2155
302	2155
786	2155
277	2156
97	2157
883	2157
1871	2160
196	2161
197	2161
277	2161
883	2161
1204	2161
138	2162
196	2162
202	2162
601	2162
615	2162
744	2162
953	2162
1912	2162
2102	2162
744	2163
2120	2165
2138	2165
196	2167
954	2167
277	2168
106	2169
277	2169
630	2169
883	2169
196	2170
196	2171
196	2172
277	2172
196	2174
277	2174
196	2175
198	2175
2138	2175
33	2176
76	2176
97	2176
106	2176
138	2176
171	2176
227	2176
232	2176
237	2176
240	2176
273	2176
286	2176
291	2176
292	2176
297	2176
311	2176
398	2176
403	2176
439	2176
495	2176
500	2176
513	2176
601	2176
615	2176
637	2176
664	2176
677	2176
678	2176
688	2176
702	2176
750	2176
771	2176
823	2176
841	2176
850	2176
860	2176
883	2176
895	2176
909	2176
916	2176
918	2176
933	2176
948	2176
954	2176
977	2176
1026	2176
1113	2176
1120	2176
1121	2176
1159	2176
1166	2176
1175	2176
1187	2176
1212	2176
1242	2176
1248	2176
1291	2176
1297	2176
1315	2176
1462	2176
1519	2176
1605	2176
1617	2176
1645	2176
1737	2176
1771	2176
1809	2176
1814	2176
1845	2176
1863	2176
1871	2176
1883	2176
1889	2176
1907	2176
1912	2176
2008	2176
2043	2176
2138	2176
2162	2176
2138	2177
883	2178
1846	2180
106	2181
1166	2181
97	2182
840	2182
883	2182
97	2183
883	2183
1875	2183
2138	2184
2176	2184
196	2185
2138	2185
1016	2186
2138	2188
196	2189
277	2189
883	2190
456	2191
196	2192
2138	2192
196	2194
1166	2194
1896	2195
106	2196
910	2198
2094	2198
883	2200
1166	2201
106	2203
196	2205
744	2205
883	2205
948	2205
2138	2205
97	2206
138	2206
292	2206
615	2206
883	2206
1799	2206
1802	2206
1912	2206
2138	2206
277	2207
883	2207
1846	2207
1166	2209
2102	2209
954	2210
1166	2211
702	2212
467	2214
97	2216
196	2216
948	2216
630	2217
1166	2217
277	2218
196	2219
883	2219
1223	2219
1846	2219
277	2220
277	2221
702	2221
1166	2221
883	2222
2120	2222
2219	2223
2138	2224
196	2225
277	2225
615	2225
883	2225
1912	2225
2102	2225
97	2226
232	2226
1651	2226
744	2228
1215	2228
1875	2228
883	2230
2138	2230
106	2231
883	2231
1875	2231
2138	2231
97	2232
2138	2232
50	2233
1139	2233
277	2234
97	2235
277	2235
528	2235
823	2235
957	2235
1153	2235
1395	2235
1706	2235
1742	2235
2008	2235
2130	2235
196	2237
197	2237
720	2237
2138	2237
196	2238
1742	2239
277	2241
196	2242
277	2243
948	2243
97	2244
106	2244
1896	2245
196	2247
277	2247
1143	2247
883	2248
196	2250
277	2250
948	2251
97	2252
883	2252
948	2252
883	2253
2138	2253
196	2254
106	2255
277	2255
1166	2256
883	2257
954	2257
702	2258
196	2260
2138	2260
106	2261
97	2262
196	2262
744	2262
2176	2262
196	2264
2138	2264
277	2265
554	2266
555	2266
196	2267
277	2267
883	2267
2138	2267
2194	2267
2138	2268
196	2269
2138	2269
50	2270
196	2270
273	2270
277	2270
662	2270
735	2270
744	2270
781	2270
883	2270
948	2270
1173	2270
1221	2270
1401	2270
1409	2270
1741	2270
1887	2270
1901	2270
1912	2270
1913	2270
2102	2270
2138	2270
2256	2270
97	2271
1806	2271
106	2272
196	2272
883	2272
2138	2272
106	2273
196	2273
277	2273
883	2273
948	2273
1227	2273
2270	2273
113	2274
702	2274
97	2276
196	2277
196	2279
2138	2279
1742	2280
2235	2280
2129	2281
196	2282
2138	2282
702	2283
883	2283
1925	2284
2176	2284
196	2285
1912	2288
106	2289
2138	2289
196	2290
883	2290
1216	2291
106	2293
277	2293
954	2293
1166	2293
1802	2293
1875	2293
1016	2294
1627	2294
1742	2296
1155	2298
1249	2298
1311	2298
1355	2298
97	2301
106	2301
133	2301
138	2301
198	2301
240	2301
277	2301
601	2301
615	2301
672	2301
850	2301
860	2301
883	2301
948	2301
953	2301
954	2301
1024	2301
1166	2301
1222	2301
1239	2301
1242	2301
1249	2301
1303	2301
1310	2301
1323	2301
1343	2301
1370	2301
1375	2301
1382	2301
1431	2301
1472	2301
1871	2301
1912	2301
2008	2301
2176	2301
198	2302
201	2302
270	2302
672	2302
700	2302
744	2302
775	2302
778	2302
948	2302
957	2302
973	2302
1015	2302
1297	2302
1299	2302
1326	2302
1342	2302
1343	2302
1344	2302
1378	2302
2213	2302
2301	2302
2302	2303
615	2306
1241	2306
1253	2306
198	2308
1204	2308
1324	2309
2302	2310
270	2311
1143	2312
1239	2312
1323	2312
695	2313
196	2315
198	2315
695	2315
277	2316
1241	2316
1372	2316
1871	2316
1241	2317
1246	2317
78	2318
133	2318
297	2318
571	2318
601	2318
602	2318
615	2318
616	2318
823	2318
850	2318
1519	2318
1871	2318
1912	2318
605	2319
1285	2319
615	2320
1284	2321
615	2322
744	2322
741	2323
1284	2324
744	2325
1291	2325
601	2326
614	2326
615	2326
744	2326
1269	2326
601	2327
1285	2327
1291	2327
1291	2328
601	2329
601	2330
613	2330
1284	2330
615	2331
1285	2331
1291	2331
613	2332
1291	2332
601	2333
615	2333
1284	2333
615	2334
601	2335
615	2335
744	2335
2319	2335
601	2337
741	2337
744	2339
138	2342
394	2342
555	2342
1329	2342
744	2343
1241	2343
1242	2343
270	2344
1239	2344
2302	2344
196	2346
198	2346
1166	2346
1871	2346
744	2349
933	2349
1113	2349
1871	2349
196	2350
198	2350
1035	2351
1035	2352
1315	2352
1035	2353
1315	2353
276	2354
1035	2354
1315	2354
276	2355
1035	2356
1260	2356
276	2357
1303	2359
1871	2359
133	2363
138	2363
277	2363
291	2363
461	2363
555	2363
601	2363
744	2363
781	2363
795	2363
933	2363
953	2363
1169	2363
1354	2363
1472	2363
1782	2363
1822	2363
1912	2363
2008	2363
2176	2363
2302	2363
2303	2363
2360	2363
2361	2363
2362	2363
988	2365
1204	2365
196	2366
198	2366
196	2367
198	2367
695	2367
1231	2368
2302	2371
1053	2373
1235	2373
744	2376
933	2376
1241	2376
695	2378
1297	2378
2302	2378
744	2379
2301	2379
2302	2380
138	2383
555	2383
954	2383
1143	2383
2300	2383
1949	2384
1068	2385
1249	2385
2298	2385
744	2386
933	2386
1231	2386
1241	2386
1035	2388
1315	2388
1035	2389
1260	2389
1315	2390
1315	2391
1315	2392
1949	2393
1303	2394
1324	2394
277	2395
1305	2395
1249	2398
1346	2400
1372	2401
1113	2402
860	2403
2008	2403
196	2404
744	2404
860	2404
933	2404
1113	2404
1315	2404
2301	2404
2379	2404
2363	2405
196	2406
198	2406
1204	2406
695	2407
989	2408
989	2409
1356	2410
1249	2411
2339	2412
196	2413
198	2413
1248	2413
602	2415
606	2415
615	2415
672	2415
741	2415
1053	2415
1206	2415
1263	2415
1264	2415
1268	2415
1272	2415
1278	2415
1286	2415
1293	2415
1822	2415
2316	2415
1284	2416
601	2418
601	2419
1275	2419
615	2420
2415	2420
601	2421
615	2421
1284	2421
1291	2421
601	2422
615	2422
744	2422
1276	2422
1291	2422
601	2423
615	2423
744	2423
601	2424
2421	2424
744	2425
1284	2425
601	2426
1271	2426
617	2427
1291	2427
2326	2428
601	2429
615	2429
1291	2429
1315	2429
2328	2429
601	2430
601	2432
601	2434
615	2434
1875	2434
2326	2435
1155	2436
1249	2436
1316	2436
1871	2436
2309	2436
1024	2438
1252	2438
1233	2440
2301	2440
196	2442
198	2442
196	2443
198	2443
1241	2443
2349	2445
2301	2446
1317	2447
1359	2447
196	2448
198	2448
695	2448
1354	2448
196	2450
198	2450
196	2451
2138	2451
2138	2452
196	2453
277	2453
1166	2453
2138	2453
196	2454
277	2454
277	2455
2138	2455
2176	2455
171	2456
196	2456
197	2456
702	2456
847	2456
2138	2456
2176	2457
954	2458
196	2459
277	2459
860	2459
948	2459
954	2459
1871	2459
2102	2459
2138	2459
2233	2459
106	2460
196	2460
2138	2460
196	2461
277	2462
1893	2462
948	2464
1875	2464
1912	2464
2270	2464
106	2465
196	2465
1846	2466
2138	2466
277	2468
197	2469
196	2470
400	2470
196	2471
106	2472
196	2473
720	2474
1846	2474
948	2475
71	2477
97	2479
1871	2479
277	2480
744	2480
883	2480
1166	2480
1912	2480
196	2481
615	2481
744	2481
883	2481
948	2481
954	2481
1875	2481
1912	2481
2471	2481
106	2482
196	2482
744	2482
1846	2482
1875	2482
2138	2482
171	2483
196	2483
232	2483
240	2483
106	2484
277	2484
232	2485
1912	2485
196	2486
948	2486
1912	2486
2102	2486
97	2487
883	2487
954	2487
2138	2487
196	2488
106	2489
196	2489
2176	2490
2141	2491
883	2492
2138	2493
2138	2494
97	2495
277	2496
2138	2497
196	2498
883	2498
744	2499
883	2499
883	2501
887	2503
196	2504
2138	2504
2176	2504
277	2505
1166	2505
97	2506
240	2506
933	2506
1166	2506
2176	2506
196	2507
948	2507
140	2508
277	2509
2138	2509
1846	2510
2138	2510
277	2512
883	2512
948	2512
2102	2512
2138	2512
1900	2513
196	2514
277	2514
720	2514
1024	2514
1097	2514
1239	2514
1303	2514
2138	2514
1896	2515
670	2516
1879	2516
2138	2516
97	2517
196	2518
140	2519
97	2520
277	2520
277	2521
948	2522
674	2523
1141	2523
1844	2523
1844	2524
529	2525
1844	2525
752	2526
1844	2526
2141	2527
106	2528
196	2528
850	2528
1912	2528
2102	2528
2138	2529
277	2531
948	2531
1871	2531
2102	2531
2148	2531
2280	2531
196	2532
21	2533
43	2533
116	2533
282	2533
